url,date,comments,hashtag_list
https://www.instagram.com/p/B5UtkAZlxgr/,2019-11-26,핫플 냠 저기 꽃모양 옐로우코코 상큼하고 맛있어💛 #대전 #카페 #대전카페 #버터피 #버터피베이크샵 #갈마동카페 #둔산동카페 #갈마동 #둔산동 #카페스타그램 #카페추천 #카페투어 #onthetable #instafood #cafe #coffee #daily #f4f #l4l 여기는 공계구나. 알앗다. 결국갔구나 먹으러 갈래ㅇㅅㅇ 갸웃❤️😆🔥😉🐸😗👏😀 ,"대전, 카페, 대전카페, 버터피, 버터피베이크샵, 갈마동카페, 둔산동카페, 갈마동, 둔산동, 카페스타그램, 카페추천, 카페투어, onthetable, instafood, cafe, coffee, daily, f4f, l4l"
https://www.instagram.com/p/B5Utjs3Byfa/,2019-11-26,"⠀
분위기깡패
다시오고싶은 카페!
⠀
#이런게
#힐링이지 👏 @yolo_5329 #카페추천 #녹차 #라떼 #너무 #맛있어 #역시 #내스타일 #일상스타그램 #인친 #소통 #선팔 #카페인 #녹차사랑 ","이런게, 힐링이지, 카페추천, 녹차, 라떼, 너무, 맛있어, 역시, 내스타일, 일상스타그램, 인친, 소통, 선팔, 카페인, 녹차사랑"
https://www.instagram.com/p/B5UtXH6H0uq/,2019-11-26,#유메야 #아주대카페 #카페추천 #카페 출근좀해줘제발 ,"유메야, 아주대카페, 카페추천, 카페"
https://www.instagram.com/p/B5UtJ1bp-aH/,2019-11-26,11월29일 금요일 11:00am 가오픈 예정입니다 #원주카페#원주#무실동#카페#무실동카페#이쁜카페#원주이쁜카페#카페#자몽청#수제자몽청#분위기맛집#분위기좋은원주카페#감성카페#원주맛집#원주분위기좋은카페#원주카페추천#원주핫플#원주가볼만한곳#카페소품#인스타카페#원주스콘#원주디저트#원주디저트카페#원주맘#무실롯시카페#원주롯시#카페추천#카페맛집#카페투어 😍 @hys920306 가자❤️ ,"원주카페, 원주, 무실동, 카페, 무실동카페, 이쁜카페, 원주이쁜카페, 카페, 자몽청, 수제자몽청, 분위기맛집, 분위기좋은원주카페, 감성카페, 원주맛집, 원주분위기좋은카페, 원주카페추천, 원주핫플, 원주가볼만한곳, 카페소품, 인스타카페, 원주스콘, 원주디저트, 원주디저트카페, 원주맘, 무실롯시카페, 원주롯시, 카페추천, 카페맛집, 카페투어"
https://www.instagram.com/p/B5UtJCfAuEg/,2019-11-26,"쉬는 날 나들이

#강화도#강화도카페#카페스타그램#분위기좋은카페#조양방직#강화도핫플#휴무#나들이#힐링#카페추천#레트로#일상#맞팔#daily#cafe 너무 조아요 ","강화도, 강화도카페, 카페스타그램, 분위기좋은카페, 조양방직, 강화도핫플, 휴무, 나들이, 힐링, 카페추천, 레트로, 일상, 맞팔, daily, cafe"
https://www.instagram.com/p/B5UtEAXg0Lg/,2019-11-26,"대학로오면 무조건 커피는 라콜롬브👌
⠀
뉴욕에서 너무 좋아했던 곳인데 몇년전에 한국에 생겨서 진짜 좋아요 커피맛 체고...😋 잔도 진짜 너무 예뻐... (드래프트 라떼 얼른 한국와라...)
.
. ✨ @where_are_yoon #라콜롬브 #혜화카페 #서울카페 #카페투어 #카페추천 오!! 커피잔 넘나 제 스타일인데요❤️ 거기에 라떼라니!! 대학로 가면 무조건 가야겠어요!!!😍 잔이 너무 이뻐요.... 대학로는 이년에 한번 가는곳인데 ... ㅠㅠ 가보고 싶네요 와 잔 너무 예쁜데요? 따뜻한 라떼의 계절 💕 라콜롬브!! 커피잔 예술이네용 와 커피잔이 정말 예쁘네요 😍😍😍 어머 잔 왤케 화려하죠? 지져쓰! 오 그래요오~? 저장해뒀다가 가봐야겠네요😳 잔 완전 취저에요😍😍 탕탕👍🏻✨ ","라콜롬브, 혜화카페, 서울카페, 카페투어, 카페추천"
https://www.instagram.com/p/B5UtDxhFHG7/,2019-11-26,"흑당시리즈엔 모두 커피가 들어가지만
주문시 빼달라고 말씀해주시면 빼드립니다아 :-)❥ 🍪 #디저트맛집 #디저트카페 #디저트 #광주맛집 #동명동카페 #동명동 #양림동 #잠실 #신림 #dessert #연남동 #신시가지 #분위기카페 #화순카페 #화순맛집 #전포카페 #서면카페 #경리단길 #cafe #온더테이블 #bakery #coffee #이태원 #전주 #카페추천 #좋아요반사 #좋반 #맞팔 #소통 #인친 ","디저트맛집, 디저트카페, 디저트, 광주맛집, 동명동카페, 동명동, 양림동, 잠실, 신림, dessert, 연남동, 신시가지, 분위기카페, 화순카페, 화순맛집, 전포카페, 서면카페, 경리단길, cafe, 온더테이블, bakery, coffee, 이태원, 전주, 카페추천, 좋아요반사, 좋반, 맞팔, 소통, 인친"
https://www.instagram.com/p/B5Us9ojlFGs/,2019-11-26,"#생우유후르츠
순수우유필링에 후르츠시리얼 🤩 #어썸카페#내포카페#내포어썸#예산카페#홍성카페#흑임자라떼#마카롱#파블로바#수제마카롱#수제디저트#타르트#카페투어#카페추천#예쁜카페#일상#좋아요#선팔#맞팔#내포맘#홍성맘#예산맘#ootd#카페#카페스타그램#예산마카롱#내포마카롱#홍성마카롱 ","생우유후르츠, 어썸카페, 내포카페, 내포어썸, 예산카페, 홍성카페, 흑임자라떼, 마카롱, 파블로바, 수제마카롱, 수제디저트, 타르트, 카페투어, 카페추천, 예쁜카페, 일상, 좋아요, 선팔, 맞팔, 내포맘, 홍성맘, 예산맘, ootd, 카페, 카페스타그램, 예산마카롱, 내포마카롱, 홍성마카롱"
https://www.instagram.com/p/B5Usw9yArw6/,2019-11-26,가볍고 촘촘하게 밀착되는 특성과 끈적임 없는 글로우 광채의 #태양쿠션 출시!!!아쿠아 세라마이드와 8종 히알루론산 성분 함유로 건조함 없이 촉촉함을 속부터 채워주는 특성으로 완전 촉촉한 쿠션 ㅠㅠ내용물을 먹지 않고 그대로 전달해주는 특수 물방울형태 퍼프로 두드릴수록 빛나는 광채가 장난 아님 ㅠㅠㅠ21혼데 너무 딱이라 ㅠㅠ이번 겨울 쿠션은 웨이크메이크!!! #웨이크메이크 #컨실글로우쿠션 #에어터치 #촉촉커버 #태양쿠션 #올리브영쿠션 #싱글즈 #인품사 #AD 💙 @_ #맞팔#오오티디#데일리룩#daily#ootd#dailylook#f4f#l4l#インスタ映え#いいね#いいね返し#フォロバ#相互フォロー#follow#tattoo#타투#카페추천#셀피#셀스타 ,"태양쿠션, 웨이크메이크, 컨실글로우쿠션, 에어터치, 촉촉커버, 태양쿠션, 올리브영쿠션, 싱글즈, 인품사, AD, 맞팔, 오오티디, 데일리룩, daily, ootd, dailylook, f4f, l4l, , , , , , follow, tattoo, 타투, 카페추천, 셀피, 셀스타"
https://www.instagram.com/p/B5Usws9HbNC/,2019-11-26,"기다리던 #시노레몬 드뎌 집앞에 오픈~♡ #패션후르츠에이드#트리플베리에이드

#에이드맛집#옥산카페#시노레몬옥산자이점#청주카페#신상카페#카페투어#coffee#커피스타그램#카페스타그램#cafe#디저트카페#디저트#dessert#먹스타그램#맛스타그램#instagood#instadaily#instafood#카페추천 ","시노레몬, 패션후르츠에이드, 트리플베리에이드, 에이드맛집, 옥산카페, 시노레몬옥산자이점, 청주카페, 신상카페, 카페투어, coffee, 커피스타그램, 카페스타그램, cafe, 디저트카페, 디저트, dessert, 먹스타그램, 맛스타그램, instagood, instadaily, instafood, 카페추천"
https://www.instagram.com/p/B5Usgm0AkGj/,2019-11-26,"#빠리살롱앤플로랜스
이쁜댕댕이들이랑 같이 갈 수있는 장소를
소개해주는 어플에 등재가 되었어요🥰
펫티켓은 필수☕환영합니다🐶
전문 애견카페는 아니지만 주의사항만 잘지켜주시면 됩니당
.
.
.
🎈예약문의/대관문의 070-4012-0888
.
.
#빠리살롱앤플로랜스
#빠히살롱
#브런치카페
#애견카페
#애견동반카페
#애견동반식당
#멍스타그램
#멍뭉이
#개이트
#비숑스타그램
#카페투어
#카페추천
#오늘의카페
#카페탐방
#브런치카페
#브런치맛집
#방배동맛집
#방배동카페
#데이트코스
#데이트하기좋은곳
#강남브런치
#데이트
#촬영대관
#사진찍기좋은곳 ","빠리살롱앤플로랜스, 빠리살롱앤플로랜스, 빠히살롱, 브런치카페, 애견카페, 애견동반카페, 애견동반식당, 멍스타그램, 멍뭉이, 개이트, 비숑스타그램, 카페투어, 카페추천, 오늘의카페, 카페탐방, 브런치카페, 브런치맛집, 방배동맛집, 방배동카페, 데이트코스, 데이트하기좋은곳, 강남브런치, 데이트, 촬영대관, 사진찍기좋은곳"
https://www.instagram.com/p/B5Usce5F0kb/,2019-11-26,진료 전이니까 달달구리 #먹스타그램 #학생카페 #카페 #카페추천 #케이크 #유자에이드 #충북대카페 #깐루아마키야또 #조각케이크 #디저트카페 #가성비 #충북대 #맛집투어 #f4f #l4l #followme #followforfollowback #좋아요반사 #소통해요 #인친 #댓글환영 #daliy #데일리 #팔로우미 #선팔하면맞팔 폭신한 이불같아용 ~ㅋㄷㅋㄷ♥♥♥ ,"먹스타그램, 학생카페, 카페, 카페추천, 케이크, 유자에이드, 충북대카페, 깐루아마키야또, 조각케이크, 디저트카페, 가성비, 충북대, 맛집투어, f4f, l4l, followme, followforfollowback, 좋아요반사, 소통해요, 인친, 댓글환영, daliy, 데일리, 팔로우미, 선팔하면맞팔"
https://www.instagram.com/p/B5UsWCEnNT3/,2019-11-26,"오늘도 홀케이크 당근이 1등이에요🕊
항상 맛있게 드셔주시고 찾아주셔서 감사합니다.
주변에 소개로 찾아주시는 분들이 점점 많네요!
너무 감사드립니다 😊
연말파티에도 빠질수없죠 벌써부터 주문폭주 입니다!
저도 매년 홈파티에 저희 홀케이크 올려요😝
.
.
달콤함을 나누고 있어요🕊
#커피뷰
.
.
.
.
#분위기좋은카페 #카페투어 #시흥맘 #시흥케이크
#신시아 #정왕동 #정왕동카페 #시흥카페 #디저트 #카페탐방
#안산카페 #인천카페 #오이도카페 #대부도카페 #핫한카페
#배곧카페 #배곧신도시 #시흥맛집 #디저트성지 #오늘뭐먹지
#배곧맘 #디저트투어 #분위기카페 #카페추천 #정왕동디저트
#정왕동맛집 #디저트카페 #시흥디저트카페 #시흥브런치 ","커피뷰, 분위기좋은카페, 카페투어, 시흥맘, 시흥케이크, 신시아, 정왕동, 정왕동카페, 시흥카페, 디저트, 카페탐방, 안산카페, 인천카페, 오이도카페, 대부도카페, 핫한카페, 배곧카페, 배곧신도시, 시흥맛집, 디저트성지, 오늘뭐먹지, 배곧맘, 디저트투어, 분위기카페, 카페추천, 정왕동디저트, 정왕동맛집, 디저트카페, 시흥디저트카페, 시흥브런치"
https://www.instagram.com/p/B5UsS7_gmkr/,2019-11-26,#와필레 #녹사평카페 #이태원카페 #카페추천 ,"와필레, 녹사평카페, 이태원카페, 카페추천"
https://www.instagram.com/p/B5UsNRsnyY2/,2019-11-26,#카페#카페추천#강남#서울#논현#압구정#카페맛집#데일리#일상#아인슈페너#얼그레이케이크#분위기맛집 두분줄... ,"카페, 카페추천, 강남, 서울, 논현, 압구정, 카페맛집, 데일리, 일상, 아인슈페너, 얼그레이케이크, 분위기맛집"
https://www.instagram.com/p/B5UsM5fHPRx/,2019-11-26,라떼에 딸기듬뿍토스트. 🍓 💛 @oh_roji #딸기토스트#제철과일#겨울#딸기#딸기철#오로지토스트#카페#카페스타그램#커피#카페라떼#카페오로지#망원동오로지#ohroji#오픈준비#맛집#셀카맛집#망원동#망리단길#카페추천#맞팔#선팔#소통#좋아요#좋아요반사 ,"딸기토스트, 제철과일, 겨울, 딸기, 딸기철, 오로지토스트, 카페, 카페스타그램, 커피, 카페라떼, 카페오로지, 망원동오로지, ohroji, 오픈준비, 맛집, 셀카맛집, 망원동, 망리단길, 카페추천, 맞팔, 선팔, 소통, 좋아요, 좋아요반사"
https://www.instagram.com/p/B5UsLxihvik/,2019-11-26,"급 부산여행 2일차 11/25~11/26

#광안리 #광안리해수욕장 #씨앗호떡 #biff광장 #남포수제비 #부산맛집 #부산여행 #여행스타그램 #유동커피 #빵 #존맛 #이바구길 #모노레일 #전망 #초량1941 #홍차우유 #카페 #카페추천 #일상스타그램 #일상 #selfie #selca #selstagram #셀스타그램 #셀피 #셀카 #여행 #엄마랑 #데이트 #끝 ","광안리, 광안리해수욕장, 씨앗호떡, biff광장, 남포수제비, 부산맛집, 부산여행, 여행스타그램, 유동커피, 빵, 존맛, 이바구길, 모노레일, 전망, 초량1941, 홍차우유, 카페, 카페추천, 일상스타그램, 일상, selfie, selca, selstagram, 셀스타그램, 셀피, 셀카, 여행, 엄마랑, 데이트, 끝"
https://www.instagram.com/p/B5UsLlXHnpl/,2019-11-26,"#카페브로슈어
해가 짧아지는 중💡
.
.
.
.
.
.
.
. #카페#카페브로슈어#카페스타그램
#역촌동카페#은평구카페#연신내카페
#카페추천#카페투어#감성카페
#핫플레이스#커피맛집#커피한잔
#커피#디저트#바질크로와상#마들렌
#카페대관#촬영대관#쇼핑몰촬영장소
#쇼핑몰#쇼핑몰대관#스튜디오대관
#촬영문의#대관문의#여성쇼핑몰
#일상코디#데일리코디#코디추천
#여성의류쇼핑몰#오오티디 ","카페브로슈어, 카페, 카페브로슈어, 카페스타그램, 역촌동카페, 은평구카페, 연신내카페, 카페추천, 카페투어, 감성카페, 핫플레이스, 커피맛집, 커피한잔, 커피, 디저트, 바질크로와상, 마들렌, 카페대관, 촬영대관, 쇼핑몰촬영장소, 쇼핑몰, 쇼핑몰대관, 스튜디오대관, 촬영문의, 대관문의, 여성쇼핑몰, 일상코디, 데일리코디, 코디추천, 여성의류쇼핑몰, 오오티디"
https://www.instagram.com/p/B5UsJdol6gw/,2019-11-26,"내일은 마틸다초코 얼그레이 케이크 준비되어있습니다 ⛄️❤️ -
-
-
-- #부산카페#부산디저트카페#카페스타그램#부산여행#케이크맛집#경남정보대#주문케이크#빈티지케이크#부산케이크#커스텀케이크#cake#케이크주문#동서대#제작케이크#굿투씨유#goodtoseeyou#레터링케이크#디저트카페#baking#food#카페추천#부산레터링케이크 @minjeong_011227 눈사람 존기탱이다 @jyhy__d 우리가 가는날도 눈사람 ... @minddong__e 케이크 너무 예뻐요ㅠㅠ @d__dat 감사합니다🥰🥰 @bluesuger @2silver_love 헉 눈사람 @ooogobg5o8og ㅠㅠㅠㅠㅠ기엽지ㅠㅠㅠㅠ @ttinker._.bell 세경아 우리 가족 송년회 할때 여기 케익 주문하쟈!! 너무너무 예뿌당😍❤️❤️❤️ ","부산카페, 부산디저트카페, 카페스타그램, 부산여행, 케이크맛집, 경남정보대, 주문케이크, 빈티지케이크, 부산케이크, 커스텀케이크, cake, 케이크주문, 동서대, 제작케이크, 굿투씨유, goodtoseeyou, 레터링케이크, 디저트카페, baking, food, 카페추천, 부산레터링케이크"
https://www.instagram.com/p/B5UsGjFFFd3/,2019-11-26,"😭이쁜 사장님이
마들렌 사진으로 유혹하셔서
세탁소 가야한단 핑계로 마실갔다가
들렸는데😂 오늘 쉬시는 날이셨다면서용
@cafe_afters_ 사댱님 !!!!
.
.
치즈케이크 너무 맛있었어용❤
초코마들렌도 아아메도 핵꿀맛👍🏻👍🏻👍🏻
.
다음엔 딸기생크림케이크 먹으러갈게효🍰
#광주#양산동#용두동#본촌동#동네카페#광주카페#카페추천#마들렌맛집#아아메맛집#아바라맛집#딸기치즈케이크#핵꿀맛#JMT#JMTGR#다음에만나용#😂 ","광주, 양산동, 용두동, 본촌동, 동네카페, 광주카페, 카페추천, 마들렌맛집, 아아메맛집, 아바라맛집, 딸기치즈케이크, 핵꿀맛, JMT, JMTGR, 다음에만나용, "
https://www.instagram.com/p/B5UsF4eAion/,2019-11-26,"안녕하세요! 카페 311호입니당🤗
.
사진 속 음료는 시그니처 단짠 크림을 추가한 🍫초코라떼예요!
위에 크림과 음료를 같이 한입 맛보시고, 밑 부분 음료와 크림이 안 섞이게 살살 저어서 드시는 것을 추천드립니다🤤
.
이제는 점점 단골분들이 생기는 것 같아서 더욱 행복하답니당😊💞
아늑한 이 공간을 더 많은 분들이 알아가고, 애정 하실 수 있게끔 더 많은 노력할게요🤓
.
오늘도 10시까지 열어둘게요!
포근한 저녁 되세요🥰 감사합니다🙇🏻‍♀️💓 🍫 @cafe_311ho #대구카페 #가오픈카페 #신상카페 #서구카페 #내당동카페 #감삼동카페 #감삼역카페 #두류역카페 #햇살맛집 #카페스타그램 #대구맛집 #맛집추천 #카페추천 #카페투어 #일상 #daily #ootd #아인슈페너 #감성카페 #카페311호 #cafe311ho #cafe#카페인충전 #아메리카노 #서구맛집 #집꾸미기 #카페인테리어#초코라떼 #야외음악당 #죽전카페 ","대구카페, 가오픈카페, 신상카페, 서구카페, 내당동카페, 감삼동카페, 감삼역카페, 두류역카페, 햇살맛집, 카페스타그램, 대구맛집, 맛집추천, 카페추천, 카페투어, 일상, daily, ootd, 아인슈페너, 감성카페, 카페311호, cafe311ho, cafe, 카페인충전, 아메리카노, 서구맛집, 집꾸미기, 카페인테리어, 초코라떼, 야외음악당, 죽전카페"
